0.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000011e-01
0.000000000000000000e+00,3.960000000000000187e-01,0.000000000000000000e+00,6.039999999999999813e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.309999999999999942e-01,5.099999999999999672e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.180000000000000160e-01,0.000000000000000000e+00
5.399999999999999939e-02,0.000000000000000000e+00,9.270000000000000462e-01,1.899999999999999953e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-03,1.400000000000000029e-02,3.310000000000000164e-01,5.749999999999999556e-01,6.000000000000000125e-03,7.199999999999999456e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.499999999999999722e-02,6.109999999999999876e-01,3.140000000000000013e-01,0.000000000000000000e+00
2.800000000000000058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.719999999999999751e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.129999999999999671e-01,0.000000000000000000e+00,9.199999999999999845e-02,1.950000000000000067e-01
3.669999999999999929e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.330000000000000071e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000058e-02,3.420000000000000262e-01,0.000000000000000000e+00,6.300000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.460000000000000075e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,5.450000000000000400e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.899999999999999994e-02,0.000000000000000000e+00,9.609999999999999654e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.350000000000000089e-01,2.500000000000000000e-01,6.149999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.580000000000000182e-01,2.690000000000000169e-01,0.000000000000000000e+00,2.459999999999999964e-01,0.000000000000000000e+00,2.699999999999999969e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.040000000000000258e-01,1.099999999999999936e-02,4.299999999999999656e-02,0.000000000000000000e+00,5.420000000000000373e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03,9.979999999999999982e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.790000000000000258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210000000000000020e-01
3.000000000000000062e-03,0.000000000000000000e+00,6.300000000000000044e-02,4.079999999999999738e-01,3.260000000000000120e-01,2.000000000000000111e-01
0.000000000000000000e+00,5.560000000000000497e-01,6.300000000000000044e-02,0.000000000000000000e+00,1.960000000000000075e-01,1.849999999999999978e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,9.949999999999999956e-01
0.000000000000000000e+00,7.550000000000000044e-01,2.449999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,9.989999999999999991e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.490000000000000213e-01,8.000000000000000167e-03,3.430000000000000271e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.349999999999999867e-01,2.069999999999999896e-01,1.000000000000000021e-02,4.800000000000000100e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.359999999999999876e-01,2.640000000000000124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
