0.000000000000000000e+00,0.000000000000000000e+00,4.359999999999999987e-01,5.639999999999999458e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000025e-02,0.000000000000000000e+00,8.339999999999999636e-01,5.000000000000000104e-03,1.489999999999999936e-01,0.000000000000000000e+00
1.400000000000000029e-02,0.000000000000000000e+00,8.549999999999999822e-01,0.000000000000000000e+00,1.310000000000000053e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000488e-02,9.120000000000000329e-01
0.000000000000000000e+00,8.999999999999999320e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.889999999999999902e-01,2.000000000000000042e-03
2.000000000000000042e-02,0.000000000000000000e+00,8.329999999999999627e-01,0.000000000000000000e+00,1.469999999999999918e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000098e-01,5.859999999999999654e-01,0.000000000000000000e+00,2.780000000000000249e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.200000000000000025e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.700000000000000400e-02,9.210000000000000409e-01
1.670000000000000095e-01,0.000000000000000000e+00,8.329999999999999627e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.539999999999999980e-01,0.000000000000000000e+00,8.459999999999999742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
