8.420000000000006368e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.580000000000001126e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.870000000000001383e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.130000000000006111e-01,0.000000000000000000e+00
7.630000000000005667e-01,1.100000000000000283e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.260000000000001730e-01
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.820000000000005835e-01,0.000000000000000000e+00,1.800000000000000905e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01
8.990000000000006875e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000758e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.260000000000007114e-01,7.400000000000005185e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.710000000000005738e-01,1.200000000000000372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.170000000000001650e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000904e-01,8.400000000000006350e-01,2.700000000000001704e-02,0.000000000000000000e+00
2.200000000000001260e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.780000000000007576e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000001349e-02,0.000000000000000000e+00,1.940000000000001446e-01,0.000000000000000000e+00,7.830000000000005844e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000001055e-03,1.400000000000000550e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.770000000000007567e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.090000000000006075e-01,1.560000000000001108e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000001721e-02,0.000000000000000000e+00
1.300000000000000114e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.680000000000007487e-01,1.900000000000000994e-02,0.000000000000000000e+00
8.260000000000006226e-01,1.340000000000000913e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000002859e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.300000000000003125e-02,4.500000000000003303e-02,7.910000000000005915e-01,1.210000000000000936e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000812e-01,8.930000000000006821e-01,0.000000000000000000e+00
