7.000000000000000146e-03,0.000000000000000000e+00,9.400000000000000022e-02,8.920000000000000151e-01,0.000000000000000000e+00,7.000000000000000146e-03
7.000000000000000146e-03,3.410000000000000253e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000036e-01,5.230000000000000204e-01
0.000000000000000000e+00,9.280000000000000471e-01,5.899999999999999689e-02,1.000000000000000021e-02,2.000000000000000042e-03,1.000000000000000021e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.180000000000000049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000311e-01,2.199999999999999872e-02
3.310000000000000164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,0.000000000000000000e+00
4.200000000000000261e-02,1.299999999999999940e-02,1.170000000000000068e-01,9.900000000000000466e-02,7.019999999999999574e-01,2.699999999999999969e-02
1.200000000000000025e-02,1.799999999999999864e-02,1.270000000000000018e-01,1.710000000000000131e-01,6.720000000000000417e-01,0.000000000000000000e+00
3.000000000000000062e-03,9.230000000000000426e-01,4.800000000000000100e-02,2.299999999999999961e-02,2.000000000000000042e-03,1.000000000000000021e-03
7.099999999999999367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.939999999999999503e-01,2.349999999999999867e-01
6.640000000000000346e-01,2.839999999999999747e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.199999999999999761e-02
0.000000000000000000e+00,4.499999999999999833e-02,5.099999999999999672e-02,8.840000000000000080e-01,1.700000000000000122e-02,3.000000000000000062e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.950000000000000067e-01,1.140000000000000041e-01,0.000000000000000000e+00,6.909999999999999476e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000146e-03,2.819999999999999729e-01,1.299999999999999940e-02,6.979999999999999538e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.769999999999999796e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.299999999999999961e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.899999999999999953e-02,4.450000000000000067e-01,0.000000000000000000e+00,1.000000000000000021e-03,5.350000000000000311e-01
6.400000000000000133e-02,9.360000000000000542e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.690000000000000391e-01,2.320000000000000118e-01,9.199999999999999845e-02,7.000000000000000146e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000146e-03,0.000000000000000000e+00,9.849999999999999867e-01,8.000000000000000167e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.650000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.350000000000000200e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.360000000000000542e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000044e-02,1.000000000000000021e-03
1.300000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.390000000000000235e-01,0.000000000000000000e+00,5.310000000000000275e-01
4.000000000000000083e-03,2.699999999999999969e-02,4.510000000000000120e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.180000000000000160e-01
0.000000000000000000e+00,9.600000000000000200e-02,7.499999999999999722e-02,3.119999999999999996e-01,0.000000000000000000e+00,5.170000000000000151e-01
6.000000000000000125e-03,0.000000000000000000e+00,1.029999999999999943e-01,8.870000000000000107e-01,0.000000000000000000e+00,4.000000000000000083e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.799999999999999822e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
