3.000000000000000062e-03,0.000000000000000000e+00,8.800000000000006428e-02,9.090000000000006963e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-03,4.380000000000003335e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,5.510000000000003784e-01
0.000000000000000000e+00,9.310000000000007159e-01,5.900000000000004546e-02,1.000000000000000194e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00
2.250000000000001721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.860000000000004983e-01,8.900000000000006517e-02
2.580000000000001736e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.420000000000005480e-01,0.000000000000000000e+00
3.200000000000002148e-02,1.300000000000000287e-02,1.140000000000000874e-01,9.900000000000006017e-02,7.220000000000005302e-01,2.000000000000001082e-02
2.000000000000000042e-03,1.800000000000000905e-02,1.270000000000000850e-01,1.760000000000001286e-01,6.770000000000004903e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.290000000000007141e-01,4.800000000000003569e-02,2.300000000000001349e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.770000000000001295e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.340000000000005409e-01,8.900000000000006517e-02
7.770000000000005791e-01,1.970000000000001472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000001268e-02
0.000000000000000000e+00,4.000000000000002165e-02,5.100000000000003836e-02,9.070000000000006946e-01,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.590000000000001135e-01,1.100000000000000838e-01,0.000000000000000000e+00,7.310000000000005382e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000146e-03,2.790000000000001923e-01,1.100000000000000283e-02,7.030000000000005134e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00
0.000000000000000000e+00,1.000000000000000194e-02,4.480000000000003424e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.420000000000003704e-01
4.000000000000000083e-03,9.960000000000007736e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.240000000000005320e-01,1.820000000000001339e-01,8.700000000000006339e-02,7.000000000000000146e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.910000000000007692e-01,9.000000000000001055e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000004885e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.250000000000002331e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.930000000000007709e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,6.000000000000000125e-03
1.100000000000000838e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.920000000000002038e-01,0.000000000000000000e+00,5.980000000000004201e-01
4.000000000000000083e-03,1.700000000000000469e-02,4.420000000000003371e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.370000000000003659e-01
0.000000000000000000e+00,7.000000000000004829e-02,7.500000000000005274e-02,3.160000000000002252e-01,0.000000000000000000e+00,5.390000000000003677e-01
1.000000000000000021e-03,0.000000000000000000e+00,9.100000000000006695e-02,9.060000000000006937e-01,0.000000000000000000e+00,2.000000000000000042e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000007683e-01,1.000000000000000194e-02,0.000000000000000000e+00,0.000000000000000000e+00
