1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.379999999999999671e-01,1.620000000000000051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.170000000000000068e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.760000000000000009e-01,7.000000000000000146e-03
4.200000000000000261e-02,3.310000000000000164e-01,0.000000000000000000e+00,4.440000000000000058e-01,7.000000000000000146e-03,1.759999999999999898e-01
0.000000000000000000e+00,8.999999999999999320e-03,2.979999999999999871e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.929999999999999494e-01
0.000000000000000000e+00,1.000000000000000021e-02,1.069999999999999979e-01,0.000000000000000000e+00,1.549999999999999989e-01,7.279999999999999805e-01
0.000000000000000000e+00,3.000000000000000062e-03,2.700000000000000178e-01,1.299999999999999940e-02,2.000000000000000042e-03,7.119999999999999662e-01
3.830000000000000071e-01,5.000000000000000104e-03,3.190000000000000058e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01
0.000000000000000000e+00,1.280000000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.719999999999999973e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.350000000000000089e-01,0.000000000000000000e+00,4.719999999999999751e-01,1.910000000000000031e-01,2.020000000000000129e-01
5.090000000000000080e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.909999999999999920e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000042e-03,9.959999999999999964e-01,0.000000000000000000e+00,2.000000000000000042e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.120000000000000107e-01,1.899999999999999953e-02,4.660000000000000253e-01,0.000000000000000000e+00,3.000000000000000062e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.330000000000000182e-01,1.380000000000000115e-01,4.200000000000000261e-02,0.000000000000000000e+00,4.859999999999999876e-01,1.000000000000000021e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.920000000000000151e-01,8.000000000000000167e-03,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.420000000000000373e-01,0.000000000000000000e+00,4.560000000000000164e-01,1.000000000000000021e-03,1.000000000000000021e-03
0.000000000000000000e+00,1.029999999999999943e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.970000000000000195e-01,0.000000000000000000e+00
1.700000000000000122e-01,0.000000000000000000e+00,2.169999999999999984e-01,0.000000000000000000e+00,4.729999999999999760e-01,1.400000000000000133e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.449999999999999956e-01
1.710000000000000131e-01,0.000000000000000000e+00,2.190000000000000002e-01,1.170000000000000068e-01,4.849999999999999867e-01,8.000000000000000167e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000160e-01,2.899999999999999800e-01,0.000000000000000000e+00,4.420000000000000040e-01
0.000000000000000000e+00,9.989999999999999991e-01,0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000021e-03,9.989999999999999991e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.199999999999999956e-01,6.000000000000000125e-03,0.000000000000000000e+00,1.600000000000000033e-01,7.139999999999999680e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.230000000000000038e-01,2.500000000000000000e-01,3.920000000000000151e-01,1.350000000000000089e-01
0.000000000000000000e+00,9.989999999999999991e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00
