9.960000000000007736e-01,4.000000000000000083e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.940000000000002056e-01,1.180000000000000909e-01,0.000000000000000000e+00,1.700000000000001232e-01,4.180000000000003157e-01
0.000000000000000000e+00,2.400000000000001854e-01,0.000000000000000000e+00,7.000000000000005107e-01,6.000000000000004635e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.320000000000001783e-01,0.000000000000000000e+00,7.120000000000005214e-01,5.400000000000004102e-02,2.000000000000000042e-03
1.100000000000000838e-01,7.400000000000005185e-02,1.080000000000000820e-01,0.000000000000000000e+00,2.470000000000001916e-01,4.610000000000003539e-01
0.000000000000000000e+00,5.800000000000004458e-02,2.230000000000001703e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.190000000000005276e-01
0.000000000000000000e+00,5.700000000000004369e-02,1.030000000000000776e-01,0.000000000000000000e+00,1.930000000000001437e-01,6.470000000000004636e-01
0.000000000000000000e+00,5.400000000000004102e-02,2.120000000000001605e-01,0.000000000000000000e+00,2.000000000000000042e-03,7.320000000000005391e-01
1.850000000000001366e-01,5.400000000000004102e-02,2.150000000000001632e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.460000000000003739e-01
0.000000000000000000e+00,2.590000000000001745e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.410000000000005471e-01,0.000000000000000000e+00
9.960000000000007736e-01,4.000000000000000083e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000002770e-02,2.000000000000001082e-02,1.400000000000000550e-02,0.000000000000000000e+00,2.360000000000001819e-01,6.910000000000005027e-01
9.490000000000007319e-01,1.000000000000000194e-02,4.100000000000002948e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000002504e-02,9.640000000000007452e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000005185e-02,9.060000000000006937e-01,2.000000000000001082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.230000000000001703e-01,1.000000000000000021e-03,7.340000000000005409e-01,2.000000000000001082e-02,2.200000000000001260e-02
7.700000000000005451e-02,2.710000000000001852e-01,3.000000000000001971e-02,0.000000000000000000e+00,6.220000000000004414e-01,0.000000000000000000e+00
7.620000000000005658e-01,5.000000000000000104e-03,2.330000000000001792e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000003747e-02,9.500000000000007327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000006339e-02,9.110000000000006981e-01,2.000000000000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000003125e-02,1.600000000000000727e-02,3.300000000000002237e-02,0.000000000000000000e+00,9.010000000000006892e-01,7.000000000000000146e-03
8.900000000000006517e-02,0.000000000000000000e+00,1.900000000000001410e-01,0.000000000000000000e+00,7.180000000000005267e-01,3.000000000000000062e-03
5.650000000000003908e-01,0.000000000000000000e+00,9.200000000000006783e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.430000000000002491e-01
1.700000000000000816e-02,2.150000000000001632e-01,0.000000000000000000e+00,7.320000000000005391e-01,1.500000000000000638e-02,2.100000000000001171e-02
0.000000000000000000e+00,1.970000000000001472e-01,6.000000000000000125e-03,7.450000000000005507e-01,2.500000000000001527e-02,2.700000000000001704e-02
0.000000000000000000e+00,2.570000000000001728e-01,1.000000000000000021e-03,7.300000000000005373e-01,0.000000000000000000e+00,1.200000000000000372e-02
0.000000000000000000e+00,3.000000000000001971e-02,9.690000000000007496e-01,0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.510000000000001674e-01,3.410000000000002474e-01,0.000000000000000000e+00,7.000000000000004829e-02,3.380000000000002447e-01
1.100000000000000283e-02,0.000000000000000000e+00,6.400000000000004297e-02,0.000000000000000000e+00,9.250000000000007105e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.720000000000001861e-01,7.000000000000004829e-02,6.470000000000004636e-01,0.000000000000000000e+00,1.100000000000000283e-02
