6.700000000000000400e-02,0.000000000000000000e+00,3.099999999999999978e-02,9.000000000000000222e-01,0.000000000000000000e+00,2.000000000000000042e-03
4.100000000000000172e-02,5.299999999999999850e-02,0.000000000000000000e+00,1.000000000000000021e-03,2.500000000000000139e-02,8.800000000000000044e-01
1.000000000000000021e-02,9.350000000000000533e-01,3.799999999999999906e-02,3.000000000000000062e-03,1.000000000000000021e-03,1.299999999999999940e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.629999999999999893e-01,0.000000000000000000e+00,1.370000000000000107e-01
1.809999999999999942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.750000000000000444e-01,1.439999999999999891e-01
4.299999999999999656e-02,0.000000000000000000e+00,2.839999999999999747e-01,0.000000000000000000e+00,6.730000000000000426e-01,0.000000000000000000e+00
6.199999999999999956e-02,0.000000000000000000e+00,2.299999999999999961e-02,9.000000000000000222e-01,1.000000000000000021e-02,5.000000000000000104e-03
8.899999999999999578e-02,0.000000000000000000e+00,5.700000000000000205e-02,1.549999999999999989e-01,6.989999999999999547e-01,0.000000000000000000e+00
3.699999999999999817e-02,9.399999999999999467e-01,2.100000000000000130e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03
2.409999999999999920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.059999999999999609e-01,5.299999999999999850e-02
9.689999999999999725e-01,2.699999999999999969e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03
1.700000000000000122e-02,2.299999999999999961e-02,3.599999999999999728e-02,8.900000000000000133e-01,1.000000000000000021e-03,3.300000000000000155e-02
4.700000000000000011e-02,9.529999999999999583e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.419999999999999873e-01,1.429999999999999882e-01,0.000000000000000000e+00,7.149999999999999689e-01,0.000000000000000000e+00
2.100000000000000130e-02,2.000000000000000042e-03,2.429999999999999938e-01,1.000000000000000021e-02,7.229999999999999760e-01,1.000000000000000021e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.759999999999999787e-01,7.000000000000000146e-03,0.000000000000000000e+00,1.700000000000000122e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.200000000000000025e-02,9.859999999999999876e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03
6.600000000000000311e-02,9.310000000000000497e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,0.000000000000000000e+00
9.639999999999999680e-01,5.000000000000000104e-03,2.400000000000000050e-02,5.000000000000000104e-03,2.000000000000000042e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909999999999999809e-01,7.089999999999999636e-01,0.000000000000000000e+00
8.999999999999999320e-03,0.000000000000000000e+00,9.829999999999999849e-01,5.000000000000000104e-03,0.000000000000000000e+00,3.000000000000000062e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.699999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000050e-02,0.000000000000000000e+00,6.000000000000000125e-03
0.000000000000000000e+00,9.469999999999999529e-01,0.000000000000000000e+00,7.000000000000000146e-03,4.100000000000000172e-02,5.000000000000000104e-03
7.399999999999999634e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000139e-02,3.000000000000000062e-03,8.980000000000000204e-01
2.100000000000000130e-02,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.790000000000000036e-01
1.600000000000000033e-02,2.800000000000000058e-02,4.200000000000000261e-02,1.000000000000000021e-02,1.299999999999999940e-02,8.910000000000000142e-01
5.500000000000000028e-02,0.000000000000000000e+00,2.199999999999999872e-02,8.970000000000000195e-01,1.000000000000000021e-03,2.500000000000000139e-02
0.000000000000000000e+00,2.000000000000000042e-03,9.909999999999999920e-01,7.000000000000000146e-03,0.000000000000000000e+00,0.000000000000000000e+00
