3.400000000000000244e-02,7.089999999999999636e-01,1.120000000000000023e-01,1.449999999999999900e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.639999999999999680e-01,3.599999999999999728e-02,0.000000000000000000e+00
7.419999999999999929e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.699999999999999817e-02,2.210000000000000020e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000021e-03,1.000000000000000021e-03,2.199999999999999872e-02,9.759999999999999787e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.519999999999999796e-01,3.400000000000000244e-02,1.059999999999999970e-01,8.000000000000000167e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.710000000000000131e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.599999999999999728e-02,1.849999999999999978e-01,6.079999999999999849e-01
0.000000000000000000e+00,1.340000000000000080e-01,8.539999999999999813e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000025e-02
1.439999999999999891e-01,0.000000000000000000e+00,8.559999999999999831e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000021e-03,4.000000000000000083e-03,2.979999999999999871e-01,4.599999999999999922e-02,6.510000000000000231e-01
0.000000000000000000e+00,7.000000000000000666e-02,8.000000000000000167e-03,2.010000000000000120e-01,5.700000000000000205e-02,6.640000000000000346e-01
1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,9.899999999999999911e-01,0.000000000000000000e+00
1.899999999999999953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.809999999999999831e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.790000000000000480e-01,4.700000000000000011e-02,0.000000000000000000e+00,2.250000000000000056e-01,4.900000000000000189e-02
0.000000000000000000e+00,6.760000000000000453e-01,0.000000000000000000e+00,3.240000000000000102e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.740000000000000213e-01,4.800000000000000100e-02,6.780000000000000471e-01
1.409999999999999865e-01,1.799999999999999864e-02,0.000000000000000000e+00,1.700000000000000122e-01,0.000000000000000000e+00,6.710000000000000409e-01
7.870000000000000329e-01,0.000000000000000000e+00,5.600000000000000117e-02,1.479999999999999927e-01,0.000000000000000000e+00,8.999999999999999320e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.199999999999999872e-02,9.779999999999999805e-01,0.000000000000000000e+00
1.219999999999999973e-01,6.750000000000000444e-01,4.900000000000000189e-02,4.000000000000000083e-02,1.140000000000000041e-01,0.000000000000000000e+00
8.020000000000000462e-01,2.100000000000000130e-02,0.000000000000000000e+00,1.400000000000000133e-01,3.699999999999999817e-02,0.000000000000000000e+00
4.000000000000000083e-03,0.000000000000000000e+00,3.099999999999999978e-02,9.649999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.940000000000000391e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.059999999999999887e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.039999999999999869e-01,1.600000000000000033e-02,1.300000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000222e-01
3.500000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.649999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00
