0.000000000000000000e+00,3.900000000000002770e-02,5.490000000000003766e-01,1.100000000000000283e-02,4.010000000000003006e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000003597e-01,4.100000000000002948e-02,2.100000000000001171e-02,3.880000000000002891e-01,2.000000000000001082e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.800000000000002681e-02,2.000000000000000042e-03,1.290000000000000868e-01,3.000000000000000062e-03,8.280000000000006244e-01
0.000000000000000000e+00,4.000000000000002859e-02,5.740000000000003988e-01,2.100000000000001171e-02,3.650000000000002687e-01,0.000000000000000000e+00
5.540000000000003810e-01,4.600000000000003392e-02,3.000000000000001971e-02,3.530000000000002580e-01,1.700000000000000816e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.400000000000002326e-02,9.700000000000007228e-02,4.680000000000003602e-01,4.010000000000003006e-01,0.000000000000000000e+00
5.580000000000003846e-01,2.900000000000001882e-02,2.800000000000001793e-02,3.690000000000002722e-01,1.600000000000000727e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.300000000000002237e-02,6.000000000000000125e-03,1.310000000000000886e-01,1.000000000000000021e-03,8.290000000000006253e-01
0.000000000000000000e+00,4.400000000000003214e-02,5.660000000000003917e-01,1.300000000000000461e-02,3.770000000000002793e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000003658e-02,5.490000000000003766e-01,1.300000000000000461e-02,3.890000000000002900e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.300000000000003125e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.570000000000007390e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000002504e-02,1.400000000000000966e-01,4.260000000000003229e-01,3.980000000000002980e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000001971e-02,5.770000000000004015e-01,1.400000000000000550e-02,3.790000000000002811e-01,0.000000000000000000e+00
5.310000000000003606e-01,4.800000000000003569e-02,4.900000000000003658e-02,3.540000000000002589e-01,1.800000000000000905e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000002504e-02,1.000000000000000021e-03,1.140000000000000874e-01,4.000000000000000083e-03,8.450000000000006395e-01
5.970000000000004192e-01,2.700000000000001704e-02,1.900000000000000994e-02,3.420000000000002482e-01,1.500000000000000638e-02,0.000000000000000000e+00
5.690000000000003944e-01,3.200000000000002148e-02,3.300000000000002237e-02,3.470000000000002527e-01,1.900000000000000994e-02,0.000000000000000000e+00
5.640000000000003899e-01,3.000000000000001971e-02,2.700000000000001704e-02,3.600000000000002642e-01,1.900000000000000994e-02,0.000000000000000000e+00
5.570000000000003837e-01,4.300000000000003125e-02,2.500000000000001527e-02,3.570000000000002616e-01,1.800000000000000905e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.900000000000002770e-02,2.000000000000000042e-03,1.250000000000000833e-01,0.000000000000000000e+00,8.340000000000006297e-01
0.000000000000000000e+00,3.600000000000002504e-02,5.600000000000003864e-01,1.100000000000000283e-02,3.930000000000002935e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.400000000000003214e-02,2.000000000000000042e-03,1.230000000000000954e-01,2.000000000000000042e-03,8.290000000000006253e-01
0.000000000000000000e+00,4.400000000000003214e-02,4.000000000000000083e-03,1.160000000000000892e-01,1.000000000000000021e-03,8.350000000000006306e-01
0.000000000000000000e+00,3.800000000000002681e-02,5.480000000000003757e-01,1.600000000000000727e-02,3.980000000000002980e-01,0.000000000000000000e+00
5.400000000000003686e-01,4.600000000000003392e-02,2.200000000000001260e-02,3.770000000000002793e-01,1.500000000000000638e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000002415e-02,5.690000000000003944e-01,2.200000000000001260e-02,3.740000000000002767e-01,0.000000000000000000e+00
