0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.790000000000000036e-01,6.209999999999999964e-01,0.000000000000000000e+00
1.700000000000000122e-02,2.540000000000000036e-01,7.900000000000000078e-02,0.000000000000000000e+00,6.500000000000000222e-01,0.000000000000000000e+00
7.000000000000000146e-03,9.909999999999999920e-01,0.000000000000000000e+00,2.000000000000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.449999999999999734e-01,0.000000000000000000e+00,1.600000000000000033e-02,6.390000000000000124e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.870000000000000551e-01,2.020000000000000129e-01,0.000000000000000000e+00,1.110000000000000014e-01
0.000000000000000000e+00,2.800000000000000266e-01,7.039999999999999591e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-02
9.889999999999999902e-01,1.099999999999999936e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-02,2.580000000000000071e-01,7.599999999999999811e-02,1.000000000000000021e-03,6.490000000000000213e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000031e-01,8.090000000000000524e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.569999999999999840e-01,0.000000000000000000e+00,6.430000000000000160e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000022e-01,7.000000000000000146e-03,8.030000000000000471e-01
0.000000000000000000e+00,3.509999999999999787e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.490000000000000213e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980000000000000093e-01,0.000000000000000000e+00,8.020000000000000462e-01
9.929999999999999938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000146e-03
2.560000000000000053e-01,0.000000000000000000e+00,8.699999999999999400e-02,3.099999999999999978e-02,6.260000000000000009e-01,0.000000000000000000e+00
8.000000000000000167e-03,9.909999999999999920e-01,1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.909999999999999920e-01,7.000000000000000146e-03,0.000000000000000000e+00,2.000000000000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.859999999999999876e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.299999999999999940e-02,9.859999999999999876e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03
