0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000021e-03,9.990000000000007763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.530000000000001692e-01,3.000000000000000062e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.440000000000005498e-01
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.300000000000006872e-02,2.000000000000000042e-03,1.000000000000000749e-01,2.200000000000001260e-02,7.830000000000005844e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,9.950000000000007727e-01,1.000000000000000021e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.590000000000001135e-01,8.410000000000006359e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.650000000000001799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.350000000000005418e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000003231e-02,7.000000000000000146e-03,9.400000000000007239e-01,1.000000000000000021e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.930000000000007709e-01,7.000000000000000146e-03
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000003497e-02,2.000000000000000042e-03,9.430000000000007265e-01,0.000000000000000000e+00
7.300000000000005096e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.680000000000006599e-01,5.800000000000004458e-02,1.000000000000000021e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000003764e-02,0.000000000000000000e+00,9.420000000000007256e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-03,0.000000000000000000e+00,9.980000000000007754e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.500000000000001055e-01,0.000000000000000000e+00,8.500000000000006439e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000004458e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.420000000000007256e-01,0.000000000000000000e+00
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000004774e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.670000000000006590e-01,4.800000000000003569e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.560000000000001108e-01,8.440000000000006386e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,0.000000000000000000e+00,4.400000000000003214e-02,0.000000000000000000e+00,9.550000000000007372e-01,0.000000000000000000e+00
1.630000000000001170e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.370000000000006324e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.290000000000001756e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.710000000000005738e-01
1.000000000000000021e-03,0.000000000000000000e+00,9.990000000000007763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160000000000001641e-01,0.000000000000000000e+00,7.840000000000005853e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.600000000000007139e-02,8.610000000000006537e-01,4.300000000000003125e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00
2.790000000000001923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.210000000000005294e-01
8.200000000000004508e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000638e-02,7.600000000000005362e-02,8.270000000000006235e-01
0.000000000000000000e+00,1.000000000000000021e-03,9.990000000000007763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,0.000000000000000000e+00,1.600000000000001144e-01,8.390000000000006342e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
