7.369999999999999885e-01,1.390000000000000124e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.239999999999999991e-01,0.000000000000000000e+00
7.079999999999999627e-01,1.869999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.049999999999999961e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.779999999999999916e-01,0.000000000000000000e+00,6.979999999999999538e-01,1.239999999999999991e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.809999999999999942e-01,0.000000000000000000e+00,7.069999999999999618e-01,1.120000000000000023e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.990000000000000102e-01,5.939999999999999725e-01,0.000000000000000000e+00,2.069999999999999896e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.900000000000000022e-01,6.089999999999999858e-01,0.000000000000000000e+00,2.010000000000000120e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.640000000000000069e-01,6.470000000000000195e-01,0.000000000000000000e+00,1.890000000000000013e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.809999999999999942e-01,6.199999999999999956e-01,0.000000000000000000e+00,1.990000000000000102e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.779999999999999916e-01,6.179999999999999938e-01,0.000000000000000000e+00,2.039999999999999869e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.620000000000000051e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000089e-01,7.029999999999999583e-01
7.099999999999999645e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,0.000000000000000000e+00
7.069999999999999618e-01,1.640000000000000069e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000036e-01,0.000000000000000000e+00
6.989999999999999547e-01,1.789999999999999925e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.219999999999999973e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.690000000000000113e-01,6.370000000000000107e-01,0.000000000000000000e+00,1.940000000000000058e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.489999999999999936e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.209999999999999964e-01,7.299999999999999822e-01
0.000000000000000000e+00,1.809999999999999942e-01,0.000000000000000000e+00,7.149999999999999689e-01,1.039999999999999952e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.580000000000000016e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000027e-01,7.139999999999999680e-01
7.099999999999999645e-01,1.570000000000000007e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000071e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.799999999999999933e-01,6.260000000000000009e-01,0.000000000000000000e+00,1.940000000000000058e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.360000000000000098e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.469999999999999918e-01,7.169999999999999707e-01
7.289999999999999813e-01,1.549999999999999989e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.160000000000000059e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.660000000000000087e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.160000000000000059e-01,7.179999999999999716e-01
0.000000000000000000e+00,1.700000000000000122e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.219999999999999973e-01,7.079999999999999627e-01
0.000000000000000000e+00,1.519999999999999962e-01,0.000000000000000000e+00,7.169999999999999707e-01,1.310000000000000053e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.409999999999999865e-01,0.000000000000000000e+00,7.299999999999999822e-01,1.290000000000000036e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.590000000000000024e-01,0.000000000000000000e+00,7.209999999999999742e-01,1.199999999999999956e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.670000000000000095e-01,6.490000000000000213e-01,0.000000000000000000e+00,1.839999999999999969e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.690000000000000113e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.309999999999999609e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.590000000000000024e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.310000000000000053e-01,7.099999999999999645e-01
0.000000000000000000e+00,1.700000000000000122e-01,0.000000000000000000e+00,7.119999999999999662e-01,1.179999999999999938e-01,0.000000000000000000e+00
