3.539999999999999813e-01,0.000000000000000000e+00,2.780000000000000249e-01,5.299999999999999850e-02,4.200000000000000261e-02,2.730000000000000204e-01
3.119999999999999996e-01,4.040000000000000258e-01,0.000000000000000000e+00,4.299999999999999656e-02,2.000000000000000042e-03,2.389999999999999902e-01
2.000000000000000042e-03,4.309999999999999942e-01,1.000000000000000021e-03,1.000000000000000021e-03,2.590000000000000080e-01,3.059999999999999942e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000100e-02,0.000000000000000000e+00,9.519999999999999574e-01
1.650000000000000078e-01,0.000000000000000000e+00,2.640000000000000124e-01,0.000000000000000000e+00,5.689999999999999503e-01,2.000000000000000042e-03
1.799999999999999933e-01,0.000000000000000000e+00,2.459999999999999964e-01,4.599999999999999922e-02,5.230000000000000204e-01,5.000000000000000104e-03
8.699999999999999400e-02,1.479999999999999927e-01,1.449999999999999900e-01,4.900000000000000189e-02,5.669999999999999485e-01,4.000000000000000083e-03
1.089999999999999997e-01,1.590000000000000024e-01,1.429999999999999882e-01,4.499999999999999833e-02,5.440000000000000391e-01,0.000000000000000000e+00
1.000000000000000021e-03,9.669999999999999707e-01,0.000000000000000000e+00,3.200000000000000067e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000377e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.049999999999999822e-01,2.969999999999999862e-01
6.009999999999999787e-01,1.769999999999999907e-01,1.130000000000000032e-01,4.499999999999999833e-02,5.999999999999999778e-02,4.000000000000000083e-03
1.000000000000000021e-03,1.739999999999999880e-01,2.620000000000000107e-01,5.299999999999999850e-02,2.660000000000000142e-01,2.439999999999999947e-01
9.439999999999999503e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000117e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.970000000000000195e-01,0.000000000000000000e+00,6.029999999999999805e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.630000000000000060e-01,2.310000000000000109e-01,4.499999999999999833e-02,5.610000000000000542e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.820000000000000284e-01,4.200000000000000261e-02,0.000000000000000000e+00,1.759999999999999898e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000167e-03,1.570000000000000007e-01,5.030000000000000027e-01,6.199999999999999956e-02,2.000000000000000042e-03,2.680000000000000160e-01
0.000000000000000000e+00,9.599999999999999645e-01,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.730000000000000426e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,4.700000000000000011e-02,2.399999999999999911e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.559999999999999998e-01,0.000000000000000000e+00,8.040000000000000480e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.449999999999999512e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.209999999999999742e-01,0.000000000000000000e+00,4.499999999999999833e-02,3.000000000000000062e-03,2.310000000000000109e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-03,1.499999999999999944e-01,5.460000000000000409e-01,5.800000000000000294e-02,0.000000000000000000e+00,2.379999999999999893e-01
0.000000000000000000e+00,3.890000000000000124e-01,2.000000000000000042e-03,4.499999999999999833e-02,2.919999999999999818e-01,2.720000000000000195e-01
3.559999999999999831e-01,0.000000000000000000e+00,2.829999999999999738e-01,5.700000000000000205e-02,5.500000000000000028e-02,2.489999999999999991e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
