0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.979999999999999982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.170000000000000040e-01,1.899999999999999953e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.640000000000000346e-01
9.969999999999999973e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.199999999999999845e-02,2.199999999999999872e-02,2.500000000000000139e-02,1.950000000000000067e-01,6.660000000000000364e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-03,9.180000000000000382e-01,7.399999999999999634e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.620000000000000051e-01,8.379999999999999671e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000311e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000577e-02,1.499999999999999944e-02,9.150000000000000355e-01,1.000000000000000021e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.100000000000000311e-01,8.999999999999999667e-02
9.979999999999999982e-01,0.000000000000000000e+00,2.000000000000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000044e-02,0.000000000000000000e+00,1.200000000000000025e-02,8.999999999999999320e-03,9.160000000000000364e-01,0.000000000000000000e+00
8.999999999999999667e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.409999999999999698e-01,6.700000000000000400e-02,2.000000000000000042e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,0.000000000000000000e+00,9.100000000000000311e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.909999999999999920e-01,5.000000000000000104e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.929999999999999938e-01,4.000000000000000083e-03,1.000000000000000021e-03,2.000000000000000042e-03,0.000000000000000000e+00
9.949999999999999956e-01,0.000000000000000000e+00,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.499999999999999944e-01,0.000000000000000000e+00,8.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000344e-02,8.000000000000000167e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.100000000000000311e-01,0.000000000000000000e+00
9.979999999999999982e-01,0.000000000000000000e+00,2.000000000000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.039999999999999952e-01,8.399999999999999689e-01,5.600000000000000117e-02,0.000000000000000000e+00
7.000000000000000146e-03,9.919999999999999929e-01,0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.539999999999999980e-01,8.459999999999999742e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999999900e-02,0.000000000000000000e+00,9.230000000000000426e-01,0.000000000000000000e+00
1.549999999999999989e-01,0.000000000000000000e+00,1.000000000000000021e-02,8.349999999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.190000000000000058e-01,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.710000000000000409e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.340000000000000191e-01,0.000000000000000000e+00,6.660000000000000364e-01
9.600000000000000200e-02,0.000000000000000000e+00,1.000000000000000021e-02,8.479999999999999760e-01,4.599999999999999922e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.629999999999999893e-01,8.000000000000000167e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.290000000000000036e-01
8.500000000000000611e-02,0.000000000000000000e+00,1.099999999999999936e-02,2.000000000000000042e-02,2.159999999999999976e-01,6.680000000000000382e-01
0.000000000000000000e+00,9.929999999999999938e-01,7.000000000000000146e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.620000000000000051e-01,8.379999999999999671e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.039999999999999925e-01,1.200000000000000025e-02,0.000000000000000000e+00,8.000000000000000167e-03,6.760000000000000453e-01
8.000000000000000167e-03,9.919999999999999929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000155e-01,1.499999999999999944e-02,1.000000000000000021e-03,0.000000000000000000e+00,6.540000000000000258e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.110000000000000320e-01,8.899999999999999578e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.529999999999999971e-01,8.469999999999999751e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.939999999999999947e-01,0.000000000000000000e+00,6.000000000000000125e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.099999999999999936e-02,9.889999999999999902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.189999999999999947e-01,0.000000000000000000e+00,1.829999999999999960e-01,6.979999999999999538e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.100000000000000311e-01,8.999999999999999667e-02
