0.000000000000000000e+00,3.900000000000002770e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.610000000000007425e-01
3.200000000000002148e-02,0.000000000000000000e+00,9.180000000000007043e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000003053e-02
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.390000000000000679e-01,0.000000000000000000e+00,6.530000000000004690e-01,2.080000000000001570e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000001527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.750000000000007550e-01
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.100000000000006695e-02,0.000000000000000000e+00,9.090000000000006963e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.510000000000002562e-01,0.000000000000000000e+00,6.490000000000004654e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.890000000000006786e-01,1.000000000000000021e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.320000000000002394e-01,0.000000000000000000e+00,6.680000000000004823e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.300000000000005984e-02,9.170000000000007034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000001260e-02,0.000000000000000000e+00,9.230000000000007088e-01,0.000000000000000000e+00,2.000000000000001082e-02,3.500000000000002415e-02
0.000000000000000000e+00,3.100000000000002059e-02,9.060000000000006937e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000004208e-02
0.000000000000000000e+00,5.100000000000003142e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.880000000000006777e-01,6.100000000000004724e-02
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.410000000000007248e-01,0.000000000000000000e+00,1.500000000000000638e-02,4.400000000000002520e-02
3.500000000000002415e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.650000000000007461e-01
1.020000000000000767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.980000000000006866e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000002326e-02,0.000000000000000000e+00,8.990000000000006875e-01,6.700000000000004563e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.320000000000002394e-01,6.680000000000004823e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000005984e-02,0.000000000000000000e+00,9.170000000000007034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000005007e-02,0.000000000000000000e+00,9.280000000000007132e-01,0.000000000000000000e+00
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.800000000000007316e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.020000000000006901e-01,0.000000000000000000e+00
9.400000000000006961e-02,0.000000000000000000e+00,9.060000000000006937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.900000000000002076e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.610000000000007425e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00
0.000000000000000000e+00,3.700000000000002592e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.630000000000007443e-01
0.000000000000000000e+00,1.450000000000001010e-01,0.000000000000000000e+00,6.360000000000004539e-01,2.190000000000001668e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.200000000000004119e-02,0.000000000000000000e+00,6.700000000000004841e-01,0.000000000000000000e+00,2.680000000000001825e-01
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.600000000000002698e-02,1.400000000000000550e-02,6.900000000000005018e-01,0.000000000000000000e+00,2.500000000000001665e-01
1.900000000000000994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000146e-03,9.740000000000007541e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000004929e-01,3.200000000000002287e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.100000000000004030e-02,0.000000000000000000e+00,6.860000000000004983e-01,0.000000000000000000e+00,2.530000000000001692e-01
0.000000000000000000e+00,7.300000000000005096e-02,2.900000000000001882e-02,0.000000000000000000e+00,8.980000000000006866e-01,0.000000000000000000e+00
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
