0.000000000000000000e+00,1.330000000000000904e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.670000000000006590e-01
0.000000000000000000e+00,6.000000000000000125e-03,9.940000000000007718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.120000000000006990e-01,1.700000000000000816e-02,7.100000000000004918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000877e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.530000000000004690e-01,2.170000000000001650e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-03,0.000000000000000000e+00,1.020000000000000767e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.960000000000006848e-01
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000007239e-01,9.000000000000001055e-03,4.800000000000003569e-02,0.000000000000000000e+00,3.000000000000000062e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000758e-01,0.000000000000000000e+00,8.990000000000006875e-01,0.000000000000000000e+00
2.070000000000001561e-01,1.440000000000001001e-01,0.000000000000000000e+00,6.490000000000004654e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000002237e-02,6.300000000000004208e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.960000000000006848e-01,8.000000000000000167e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.320000000000002394e-01,0.000000000000000000e+00,6.680000000000004823e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.980000000000007754e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.100000000000000838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.900000000000006795e-01
0.000000000000000000e+00,7.800000000000005540e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.910000000000006803e-01,3.100000000000002059e-02
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.970000000000007745e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03
4.000000000000002859e-02,0.000000000000000000e+00,6.900000000000004741e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.910000000000006803e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.050000000000006928e-01,9.500000000000007050e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.050000000000006928e-01,9.500000000000007050e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.310000000000002385e-01,6.690000000000004832e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.900000000000006517e-02,0.000000000000000000e+00,9.110000000000006981e-01,0.000000000000000000e+00
9.360000000000007203e-01,0.000000000000000000e+00,6.400000000000004297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.500000000000007050e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.050000000000006928e-01,0.000000000000000000e+00
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.310000000000007159e-01,1.100000000000000283e-02,5.800000000000004458e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.260000000000000842e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.740000000000006652e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00
0.000000000000000000e+00,1.140000000000000874e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.860000000000006759e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.420000000000000984e-01,6.360000000000004539e-01,2.220000000000001694e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.530000000000001081e-01,0.000000000000000000e+00,6.700000000000004841e-01,0.000000000000000000e+00,1.770000000000001295e-01
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.300000000000000114e-02,1.250000000000000833e-01,6.910000000000005027e-01,0.000000000000000000e+00,1.710000000000001241e-01
1.400000000000000550e-02,0.000000000000000000e+00,5.100000000000003836e-02,0.000000000000000000e+00,1.800000000000000905e-02,9.170000000000007034e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.790000000000004921e-01,3.210000000000002296e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.430000000000000993e-01,0.000000000000000000e+00,6.850000000000004974e-01,0.000000000000000000e+00,1.720000000000001250e-01
0.000000000000000000e+00,1.600000000000000727e-02,8.700000000000006339e-02,0.000000000000000000e+00,8.970000000000006857e-01,0.000000000000000000e+00
9.270000000000007123e-01,1.100000000000000283e-02,5.000000000000003747e-02,0.000000000000000000e+00,1.000000000000000194e-02,2.000000000000000042e-03
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00
9.280000000000007132e-01,0.000000000000000000e+00,4.900000000000003658e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000001349e-02
