5.860000000000004095e-01,3.950000000000002953e-01,0.000000000000000000e+00,1.300000000000000461e-02,0.000000000000000000e+00,6.000000000000000125e-03
5.400000000000003686e-01,4.440000000000003388e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,1.300000000000000461e-02
0.000000000000000000e+00,7.170000000000005258e-01,0.000000000000000000e+00,2.710000000000001852e-01,2.000000000000000042e-03,1.000000000000000194e-02
7.500000000000005551e-01,0.000000000000000000e+00,2.500000000000001665e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.330000000000003624e-01,4.550000000000003486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000372e-02
0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00,9.960000000000007736e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.950000000000004174e-01,1.140000000000000874e-01,9.000000000000001055e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.820000000000001950e-01
0.000000000000000000e+00,1.450000000000001010e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.430000000000006377e-01,1.200000000000000372e-02
1.520000000000001072e-01,8.500000000000006162e-02,0.000000000000000000e+00,4.390000000000003344e-01,2.230000000000001703e-01,1.010000000000000758e-01
0.000000000000000000e+00,8.700000000000006339e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03,9.110000000000006981e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.430000000000006377e-01,1.570000000000001117e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000005540e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.220000000000007079e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.630000000000003557e-01,0.000000000000000000e+00,5.370000000000003659e-01
6.080000000000004290e-01,8.000000000000000167e-03,1.600000000000000727e-02,1.800000000000000905e-02,0.000000000000000000e+00,3.500000000000002554e-01
0.000000000000000000e+00,9.300000000000006872e-02,0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00,9.060000000000006937e-01
0.000000000000000000e+00,7.000000000000000146e-03,3.690000000000002722e-01,6.240000000000004432e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.430000000000004601e-01,3.570000000000002616e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.400000000000000966e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.480000000000006422e-01,1.200000000000000372e-02
6.140000000000004343e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.300000000000003125e-02,3.430000000000002491e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.700000000000005451e-02,0.000000000000000000e+00,4.450000000000003397e-01,3.950000000000002953e-01,8.300000000000005984e-02
5.000000000000003747e-02,3.950000000000002953e-01,3.600000000000002642e-01,1.830000000000001348e-01,0.000000000000000000e+00,1.200000000000000372e-02
0.000000000000000000e+00,7.000000000000000146e-03,5.410000000000003695e-01,4.520000000000003459e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.520000000000004681e-01,3.390000000000002456e-01,0.000000000000000000e+00,3.000000000000000062e-03,6.000000000000000125e-03
5.700000000000003952e-01,4.300000000000003264e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000146e-03,0.000000000000000000e+00,1.200000000000000372e-02,8.770000000000006679e-01,1.040000000000000785e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-03,5.000000000000000104e-03,3.710000000000002740e-01,2.900000000000001882e-02,5.930000000000004157e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00,9.990000000000007763e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.100000000000000283e-02,3.880000000000002891e-01,1.200000000000000372e-02,2.500000000000001527e-02,5.640000000000003899e-01
