0.000000000000000000e+00,6.080000000000004290e-01,0.000000000000000000e+00,4.700000000000003481e-02,3.450000000000002509e-01,0.000000000000000000e+00
4.440000000000003388e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000001793e-02,0.000000000000000000e+00,5.280000000000003579e-01
5.200000000000003508e-01,0.000000000000000000e+00,1.300000000000000461e-02,3.140000000000002234e-01,0.000000000000000000e+00,1.530000000000001081e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.830000000000006732e-01,2.900000000000001882e-02,8.800000000000006428e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.040000000000003033e-01,0.000000000000000000e+00,5.350000000000003642e-01,6.100000000000004724e-02
0.000000000000000000e+00,5.970000000000004192e-01,4.030000000000003024e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.120000000000006990e-01,4.400000000000002520e-02,4.400000000000003214e-02
0.000000000000000000e+00,2.080000000000001570e-01,3.820000000000002838e-01,2.500000000000001527e-02,0.000000000000000000e+00,3.850000000000002864e-01
0.000000000000000000e+00,5.620000000000003881e-01,0.000000000000000000e+00,1.200000000000000372e-02,2.900000000000001882e-02,3.970000000000002971e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000194e-02,0.000000000000000000e+00,9.900000000000007683e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.020000000000003015e-01,4.000000000000002859e-02,5.580000000000003846e-01,0.000000000000000000e+00
4.800000000000003708e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.220000000000003193e-01,9.800000000000007316e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000994e-02,9.810000000000007603e-01
1.350000000000000921e-01,0.000000000000000000e+00,3.860000000000002873e-01,3.510000000000002562e-01,7.300000000000005096e-02,5.500000000000004191e-02
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.700000000000001704e-02,4.560000000000003495e-01,5.170000000000003482e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.640000000000003566e-01,2.000000000000001499e-01,0.000000000000000000e+00,1.400000000000000550e-02,5.200000000000003231e-02,2.700000000000001843e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.350000000000004530e-01,0.000000000000000000e+00,3.100000000000002059e-02,3.340000000000002411e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,2.300000000000001349e-02,9.720000000000007523e-01
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.880000000000003779e-01,5.120000000000003437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.390000000000003677e-01,0.000000000000000000e+00,1.000000000000000194e-02,0.000000000000000000e+00,4.510000000000003451e-01,0.000000000000000000e+00
4.740000000000003655e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000194e-02,4.400000000000003353e-01,7.600000000000005362e-02
4.560000000000003495e-01,0.000000000000000000e+00,5.440000000000003721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000001971e-02,9.700000000000007505e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.510000000000004672e-01,0.000000000000000000e+00,3.490000000000002545e-01,0.000000000000000000e+00,0.000000000000000000e+00
