9.710000000000007514e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.900000000000001882e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.860000000000001374e-01,2.160000000000001641e-01,0.000000000000000000e+00,5.980000000000004201e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00
0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.040000000000004254e-01,3.950000000000002953e-01
0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.960000000000007736e-01
0.000000000000000000e+00,3.960000000000002962e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.040000000000004254e-01,0.000000000000000000e+00
1.350000000000000921e-01,0.000000000000000000e+00,1.370000000000000939e-01,6.910000000000005027e-01,0.000000000000000000e+00,3.700000000000002592e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.990000000000002101e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.970000000000005080e-01,4.000000000000000083e-03,0.000000000000000000e+00
1.260000000000000842e-01,0.000000000000000000e+00,1.120000000000000856e-01,1.010000000000000758e-01,6.090000000000004299e-01,5.200000000000003925e-02
9.000000000000006606e-02,0.000000000000000000e+00,8.750000000000006661e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000002415e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.540000000000007363e-01,4.600000000000003392e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
