0.000000000000000000e+00,1.590000000000000024e-01,6.119999999999999885e-01,0.000000000000000000e+00,1.670000000000000095e-01,6.199999999999999956e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,9.989999999999999991e-01
2.800000000000000058e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03,9.689999999999999725e-01,1.000000000000000021e-03
2.169999999999999984e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.830000000000000293e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.200000000000000067e-02,5.099999999999999672e-02,0.000000000000000000e+00,4.800000000000000100e-02,8.689999999999999947e-01
4.020000000000000240e-01,0.000000000000000000e+00,4.900000000000000189e-02,0.000000000000000000e+00,5.490000000000000435e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000083e-02,6.370000000000000107e-01,1.580000000000000016e-01,1.059999999999999970e-01,5.899999999999999689e-02
4.000000000000000083e-03,7.459999999999999964e-01,1.899999999999999953e-02,0.000000000000000000e+00,1.680000000000000104e-01,6.300000000000000044e-02
2.310000000000000109e-01,1.650000000000000078e-01,6.039999999999999813e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000125e-03,7.530000000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000062e-03,2.379999999999999893e-01
5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.920000000000000373e-01,0.000000000000000000e+00,1.479999999999999927e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000125e-03,0.000000000000000000e+00,7.880000000000000338e-01,2.500000000000000139e-02,1.809999999999999942e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.280000000000000027e-01,0.000000000000000000e+00,4.000000000000000083e-03,3.679999999999999938e-01
0.000000000000000000e+00,7.950000000000000400e-01,1.499999999999999944e-02,0.000000000000000000e+00,4.000000000000000083e-03,1.859999999999999987e-01
5.000000000000000104e-03,7.540000000000000036e-01,1.759999999999999898e-01,6.500000000000000222e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.479999999999999927e-01,4.200000000000000261e-02,7.000000000000000146e-03,8.030000000000000471e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.020000000000000018e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.979999999999999982e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000062e-03,7.730000000000000204e-01,0.000000000000000000e+00,2.240000000000000047e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.670000000000000262e-01,2.839999999999999747e-01,1.799999999999999864e-02,0.000000000000000000e+00,7.000000000000000146e-03,2.240000000000000047e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.739999999999999769e-01,2.599999999999999881e-02
0.000000000000000000e+00,2.299999999999999961e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.769999999999999796e-01,0.000000000000000000e+00
4.729999999999999760e-01,2.570000000000000062e-01,0.000000000000000000e+00,7.099999999999999367e-02,8.999999999999999320e-03,1.900000000000000022e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.729999999999999760e-01,2.699999999999999969e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-03,3.200000000000000067e-02,0.000000000000000000e+00,8.159999999999999476e-01,6.000000000000000125e-03,1.439999999999999891e-01
0.000000000000000000e+00,1.390000000000000124e-01,6.360000000000000098e-01,0.000000000000000000e+00,6.000000000000000125e-03,2.190000000000000002e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,9.959999999999999964e-01
4.520000000000000129e-01,0.000000000000000000e+00,5.480000000000000426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
