9.789999999999999813e-01,2.100000000000000130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.620000000000000329e-01,4.200000000000000261e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.959999999999999853e-01
0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,6.979999999999999538e-01,7.199999999999999456e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.349999999999999867e-01,0.000000000000000000e+00,7.069999999999999618e-01,5.800000000000000294e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.320000000000000118e-01,6.909999999999999476e-01,0.000000000000000000e+00,6.900000000000000577e-02,8.000000000000000167e-03
0.000000000000000000e+00,2.419999999999999929e-01,7.029999999999999583e-01,0.000000000000000000e+00,4.900000000000000189e-02,6.000000000000000125e-03
0.000000000000000000e+00,1.950000000000000067e-01,3.400000000000000244e-02,0.000000000000000000e+00,4.259999999999999898e-01,3.449999999999999734e-01
1.000000000000000021e-03,2.200000000000000011e-01,7.209999999999999742e-01,0.000000000000000000e+00,5.199999999999999761e-02,6.000000000000000125e-03
5.700000000000000205e-02,2.079999999999999905e-01,6.560000000000000275e-01,0.000000000000000000e+00,7.199999999999999456e-02,7.000000000000000146e-03
0.000000000000000000e+00,3.000000000000000062e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.830000000000000293e-01,2.139999999999999958e-01
9.649999999999999689e-01,3.500000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.610000000000000042e-01,7.799999999999999989e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.339999999999999969e-01,3.270000000000000129e-01
9.719999999999999751e-01,2.800000000000000058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.630000000000000115e-01,7.369999999999999885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000062e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.969999999999999973e-01
0.000000000000000000e+00,2.250000000000000056e-01,0.000000000000000000e+00,7.149999999999999689e-01,5.999999999999999778e-02,0.000000000000000000e+00
1.059999999999999970e-01,3.000000000000000062e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.670000000000000373e-01,2.240000000000000047e-01
9.699999999999999734e-01,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,2.750000000000000222e-01,7.219999999999999751e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.229999999999999982e-01,8.999999999999999667e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.870000000000000329e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.000000000000000021e-03,2.119999999999999940e-01,0.000000000000000000e+00,7.169999999999999707e-01,7.000000000000000666e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.900000000000000022e-01,0.000000000000000000e+00,7.299999999999999822e-01,6.800000000000000488e-02,1.200000000000000025e-02
0.000000000000000000e+00,2.790000000000000258e-01,0.000000000000000000e+00,7.209999999999999742e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-03,1.960000000000000075e-01,7.359999999999999876e-01,0.000000000000000000e+00,5.600000000000000117e-02,1.000000000000000021e-02
0.000000000000000000e+00,2.369999999999999885e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.309999999999999942e-01,3.320000000000000173e-01
0.000000000000000000e+00,6.000000000000000125e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.850000000000000311e-01,2.089999999999999913e-01
0.000000000000000000e+00,2.200000000000000011e-01,0.000000000000000000e+00,7.119999999999999662e-01,6.099999999999999867e-02,7.000000000000000146e-03
