0.000000000000000000e+00,0.000000000000000000e+00,7.730000000000005755e-01,4.400000000000003214e-02,1.830000000000001348e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000002237e-02,9.670000000000007478e-01,0.000000000000000000e+00
4.800000000000003708e-01,1.700000000000001232e-01,1.290000000000000868e-01,4.600000000000003392e-02,1.750000000000001277e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.330000000000000904e-01,0.000000000000000000e+00,4.200000000000003036e-02,0.000000000000000000e+00,8.250000000000006217e-01
5.270000000000003570e-01,1.640000000000001179e-01,1.250000000000000833e-01,3.800000000000002681e-02,1.460000000000001019e-01,0.000000000000000000e+00
5.090000000000003411e-01,1.760000000000001286e-01,1.160000000000000892e-01,3.700000000000002592e-02,1.620000000000001161e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.450000000000004619e-01,1.380000000000000948e-01,4.300000000000003125e-02,1.740000000000001268e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.440000000000001001e-01,0.000000000000000000e+00,3.500000000000002415e-02,0.000000000000000000e+00,8.210000000000006182e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.040000000000006031e-01,2.800000000000001793e-02,1.680000000000001215e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.230000000000000954e-01,1.000000000000000021e-03,3.300000000000002237e-02,0.000000000000000000e+00,8.430000000000006377e-01
0.000000000000000000e+00,6.680000000000004823e-01,1.280000000000000859e-01,3.400000000000002326e-02,1.700000000000001232e-01,0.000000000000000000e+00
5.090000000000003411e-01,1.590000000000001135e-01,1.240000000000000963e-01,4.400000000000003214e-02,1.640000000000001179e-01,0.000000000000000000e+00
4.840000000000003744e-01,1.640000000000001179e-01,1.520000000000001072e-01,4.800000000000003569e-02,1.520000000000001072e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.870000000000005880e-01,4.400000000000003214e-02,1.690000000000001223e-01,0.000000000000000000e+00
5.080000000000003402e-01,1.370000000000000939e-01,1.220000000000000945e-01,3.500000000000002415e-02,1.980000000000001481e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.330000000000000904e-01,1.000000000000000021e-03,3.500000000000002415e-02,0.000000000000000000e+00,8.310000000000006271e-01
0.000000000000000000e+00,1.450000000000001010e-01,2.000000000000000042e-03,3.200000000000002148e-02,0.000000000000000000e+00,8.210000000000006182e-01
0.000000000000000000e+00,6.470000000000004636e-01,1.200000000000000927e-01,5.200000000000003925e-02,1.810000000000001330e-01,0.000000000000000000e+00
4.930000000000003824e-01,1.590000000000001135e-01,1.370000000000000939e-01,3.200000000000002148e-02,1.790000000000001312e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.160000000000000892e-01,0.000000000000000000e+00,2.500000000000001527e-02,0.000000000000000000e+00,8.590000000000006519e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.930000000000003824e-01,1.590000000000001135e-01,1.490000000000001046e-01,3.500000000000002415e-02,1.640000000000001179e-01,0.000000000000000000e+00
4.990000000000003877e-01,1.660000000000001197e-01,1.260000000000000842e-01,4.300000000000003125e-02,1.660000000000001197e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000002770e-02,9.610000000000007425e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.410000000000004583e-01,1.430000000000000993e-01,4.000000000000002859e-02,1.760000000000001286e-01,0.000000000000000000e+00
4.980000000000003868e-01,1.510000000000001064e-01,1.400000000000000966e-01,3.900000000000002770e-02,1.720000000000001250e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.830000000000005844e-01,4.400000000000003214e-02,1.730000000000001259e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
