3.340000000000002411e-01,0.000000000000000000e+00,4.930000000000003824e-01,5.900000000000004546e-02,0.000000000000000000e+00,1.140000000000000874e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000003658e-02,7.960000000000005960e-01,1.550000000000001099e-01
0.000000000000000000e+00,6.490000000000004654e-01,0.000000000000000000e+00,5.900000000000004546e-02,1.830000000000001348e-01,1.090000000000000829e-01
0.000000000000000000e+00,1.100000000000000283e-02,0.000000000000000000e+00,5.500000000000004191e-02,0.000000000000000000e+00,9.340000000000007185e-01
5.710000000000003961e-01,2.500000000000001527e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.040000000000003033e-01,0.000000000000000000e+00
5.000000000000003331e-01,2.700000000000001704e-02,0.000000000000000000e+00,4.700000000000003481e-02,4.260000000000003229e-01,0.000000000000000000e+00
1.130000000000000865e-01,3.360000000000002429e-01,1.440000000000001001e-01,5.600000000000004280e-02,2.060000000000001552e-01,1.450000000000001010e-01
3.800000000000002681e-02,1.600000000000000727e-02,4.740000000000003655e-01,5.700000000000004369e-02,3.510000000000002562e-01,6.400000000000004297e-02
0.000000000000000000e+00,9.600000000000007416e-01,0.000000000000000000e+00,4.000000000000002859e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.440000000000003388e-01,1.200000000000000372e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.760000000000003673e-01,6.800000000000004652e-02
2.630000000000001781e-01,5.690000000000003944e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000003303e-02,1.230000000000000954e-01
9.900000000000007405e-02,3.400000000000002326e-02,4.350000000000003308e-01,5.300000000000004013e-02,3.780000000000002802e-01,1.000000000000000021e-03
9.160000000000007025e-01,2.000000000000001082e-02,0.000000000000000000e+00,6.400000000000004297e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.960000000000002962e-01,6.200000000000004813e-02,5.420000000000003704e-01,0.000000000000000000e+00
1.010000000000000758e-01,2.100000000000001171e-02,3.830000000000002847e-01,0.000000000000000000e+00,4.950000000000003841e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.500000000000001527e-02,9.200000000000007061e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000004191e-02
0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.960000000000007736e-01
1.000000000000000021e-03,3.220000000000002305e-01,1.590000000000001135e-01,7.100000000000004918e-02,2.770000000000001905e-01,1.700000000000001232e-01
0.000000000000000000e+00,9.560000000000007381e-01,0.000000000000000000e+00,4.400000000000003214e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.200000000000000372e-02,0.000000000000000000e+00,5.000000000000003747e-02,0.000000000000000000e+00,9.380000000000007221e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000007316e-02,2.600000000000001615e-02,8.190000000000006164e-01,4.300000000000003125e-02,1.300000000000000461e-02,1.000000000000000021e-03
9.860000000000007647e-01,1.400000000000000550e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000004829e-02,3.390000000000002456e-01,5.910000000000004139e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000125e-03,3.240000000000002323e-01,4.690000000000003610e-01,2.000000000000000042e-03,0.000000000000000000e+00,1.990000000000001490e-01
0.000000000000000000e+00,6.370000000000004547e-01,0.000000000000000000e+00,5.900000000000004546e-02,6.900000000000004741e-02,2.350000000000001810e-01
5.300000000000003597e-01,0.000000000000000000e+00,3.080000000000002180e-01,6.000000000000004635e-02,0.000000000000000000e+00,1.020000000000000767e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
