2.610000000000000098e-01,0.000000000000000000e+00,5.659999999999999476e-01,5.899999999999999689e-02,0.000000000000000000e+00,1.140000000000000041e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000189e-02,8.409999999999999698e-01,1.100000000000000006e-01
0.000000000000000000e+00,6.490000000000000213e-01,0.000000000000000000e+00,5.899999999999999689e-02,2.230000000000000038e-01,6.900000000000000577e-02
0.000000000000000000e+00,1.099999999999999936e-02,0.000000000000000000e+00,5.500000000000000028e-02,0.000000000000000000e+00,9.340000000000000524e-01
6.330000000000000071e-01,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.350000000000000200e-01,7.000000000000000146e-03
6.330000000000000071e-01,2.699999999999999969e-02,0.000000000000000000e+00,4.700000000000000011e-02,2.929999999999999827e-01,0.000000000000000000e+00
1.019999999999999934e-01,3.360000000000000209e-01,1.859999999999999987e-01,5.600000000000000117e-02,2.109999999999999931e-01,1.089999999999999997e-01
1.200000000000000025e-02,1.600000000000000033e-02,2.879999999999999782e-01,5.700000000000000205e-02,3.230000000000000093e-01,3.039999999999999925e-01
0.000000000000000000e+00,9.599999999999999645e-01,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e-01,1.200000000000000025e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.760000000000000009e-01,4.819999999999999840e-01
1.809999999999999942e-01,5.689999999999999503e-01,0.000000000000000000e+00,1.299999999999999940e-02,1.330000000000000071e-01,1.039999999999999952e-01
2.839999999999999747e-01,3.400000000000000244e-02,3.220000000000000084e-01,5.299999999999999850e-02,3.019999999999999907e-01,5.000000000000000104e-03
9.170000000000000373e-01,2.000000000000000042e-02,0.000000000000000000e+00,6.300000000000000044e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.330000000000000071e-01,6.199999999999999956e-02,3.049999999999999933e-01,0.000000000000000000e+00
2.839999999999999747e-01,2.100000000000000130e-02,3.210000000000000075e-01,0.000000000000000000e+00,3.739999999999999991e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000139e-02,6.860000000000000542e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.889999999999999791e-01
0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.959999999999999964e-01
1.000000000000000021e-02,3.220000000000000084e-01,2.959999999999999853e-01,7.099999999999999367e-02,2.059999999999999887e-01,9.500000000000000111e-02
0.000000000000000000e+00,9.559999999999999609e-01,0.000000000000000000e+00,4.399999999999999745e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.200000000000000025e-02,0.000000000000000000e+00,4.700000000000000011e-02,0.000000000000000000e+00,9.409999999999999476e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.869999999999999774e-01,2.599999999999999881e-02,6.410000000000000142e-01,4.299999999999999656e-02,3.000000000000000062e-03,0.000000000000000000e+00
9.859999999999999876e-01,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000117e-02,8.499999999999999778e-01,9.400000000000000022e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000025e-02,3.240000000000000102e-01,4.909999999999999920e-01,1.200000000000000025e-02,0.000000000000000000e+00,1.610000000000000042e-01
0.000000000000000000e+00,6.370000000000000107e-01,0.000000000000000000e+00,5.399999999999999939e-02,2.250000000000000056e-01,8.400000000000000522e-02
2.680000000000000160e-01,0.000000000000000000e+00,5.699999999999999512e-01,5.999999999999999778e-02,0.000000000000000000e+00,1.019999999999999934e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
