0.000000000000000000e+00,5.000000000000000104e-03,4.000000000000000083e-03,5.720000000000003970e-01,3.780000000000002802e-01,4.100000000000002948e-02
5.900000000000004546e-02,4.620000000000003548e-01,1.370000000000000939e-01,0.000000000000000000e+00,5.000000000000003747e-02,2.920000000000002038e-01
6.100000000000004724e-02,4.300000000000003264e-01,1.620000000000001161e-01,0.000000000000000000e+00,5.200000000000003925e-02,2.950000000000002065e-01
5.600000000000004280e-02,4.490000000000003433e-01,1.320000000000000895e-01,0.000000000000000000e+00,5.700000000000004369e-02,3.060000000000002163e-01
6.300000000000004208e-02,0.000000000000000000e+00,9.370000000000007212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000125e-03,0.000000000000000000e+00,5.350000000000003642e-01,4.190000000000003166e-01,4.000000000000002859e-02
7.300000000000005096e-02,0.000000000000000000e+00,1.420000000000000984e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.850000000000005862e-01
6.100000000000004724e-02,4.600000000000003531e-01,1.630000000000001170e-01,0.000000000000000000e+00,4.300000000000003125e-02,2.730000000000001870e-01
4.700000000000003481e-02,4.400000000000003353e-01,1.540000000000001090e-01,0.000000000000000000e+00,5.700000000000004369e-02,3.020000000000002127e-01
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000125e-03,0.000000000000000000e+00,5.430000000000003713e-01,4.090000000000003078e-01,4.200000000000003036e-02
0.000000000000000000e+00,1.500000000000000638e-02,1.000000000000000021e-03,5.470000000000003748e-01,3.900000000000002909e-01,4.700000000000003481e-02
0.000000000000000000e+00,3.000000000000000062e-03,2.000000000000000042e-03,5.650000000000003908e-01,3.830000000000002847e-01,4.700000000000003481e-02
6.200000000000004813e-02,4.300000000000003264e-01,1.600000000000001144e-01,0.000000000000000000e+00,4.900000000000003658e-02,2.990000000000002101e-01
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000003925e-02,4.300000000000003264e-01,1.470000000000001028e-01,0.000000000000000000e+00,6.700000000000004563e-02,3.040000000000002145e-01
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000004652e-02,4.410000000000003362e-01,1.670000000000001206e-01,0.000000000000000000e+00,4.500000000000003303e-02,2.790000000000001923e-01
0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-03,5.560000000000003828e-01,4.010000000000003006e-01,3.700000000000002592e-02
5.300000000000004013e-02,2.700000000000001704e-02,1.570000000000001117e-01,0.000000000000000000e+00,4.460000000000003406e-01,3.170000000000002260e-01
0.000000000000000000e+00,1.200000000000000372e-02,3.000000000000000062e-03,5.700000000000003952e-01,3.800000000000002820e-01,3.500000000000002415e-02
4.800000000000003569e-02,0.000000000000000000e+00,9.520000000000007345e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000194e-02,3.000000000000000062e-03,5.530000000000003801e-01,3.900000000000002909e-01,4.400000000000003214e-02
6.100000000000004724e-02,4.480000000000003424e-01,1.440000000000001001e-01,0.000000000000000000e+00,4.600000000000003392e-02,3.010000000000002118e-01
6.000000000000004635e-02,4.310000000000003273e-01,1.630000000000001170e-01,0.000000000000000000e+00,5.200000000000003925e-02,2.940000000000002056e-01
6.700000000000004563e-02,3.200000000000002148e-02,1.360000000000000930e-01,0.000000000000000000e+00,4.550000000000003486e-01,3.100000000000002198e-01
6.400000000000004297e-02,4.520000000000003459e-01,1.720000000000001250e-01,0.000000000000000000e+00,4.500000000000003303e-02,2.670000000000001816e-01
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000125e-03,6.000000000000000125e-03,5.590000000000003855e-01,3.860000000000002873e-01,4.300000000000003125e-02
4.500000000000003303e-02,0.000000000000000000e+00,9.550000000000007372e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
