0.000000000000000000e+00,0.000000000000000000e+00,2.580000000000001736e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.420000000000005480e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.230000000000001703e-01,7.770000000000005791e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000007316e-02,9.300000000000006872e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.090000000000006075e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.470000000000001916e-01,7.530000000000005578e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-03,0.000000000000000000e+00,1.620000000000001161e-01,6.300000000000004208e-02,7.380000000000005445e-01,2.900000000000001882e-02
1.300000000000000877e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.700000000000006617e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.760000000000001896e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.240000000000005320e-01
2.700000000000001357e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.710000000000006626e-01,0.000000000000000000e+00,1.020000000000000767e-01
6.500000000000004385e-02,6.500000000000004385e-02,0.000000000000000000e+00,8.500000000000006439e-01,2.000000000000001082e-02,0.000000000000000000e+00
8.820000000000006724e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.180000000000000909e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.620000000000001772e-01,0.000000000000000000e+00,7.380000000000005445e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.900000000000001882e-02,1.440000000000001001e-01,7.980000000000005977e-01,1.200000000000000372e-02,1.700000000000000816e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00
8.870000000000006768e-01,2.400000000000001438e-02,0.000000000000000000e+00,6.000000000000000125e-03,1.300000000000000461e-02,7.000000000000004829e-02
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000006350e-01,8.000000000000000167e-03,1.200000000000000927e-01,0.000000000000000000e+00,2.200000000000001260e-02,1.000000000000000194e-02
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.120000000000006102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880000000000001392e-01
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.820000000000007612e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.570000000000001117e-01,1.600000000000000727e-02,0.000000000000000000e+00,8.270000000000006235e-01
0.000000000000000000e+00,7.390000000000005453e-01,1.730000000000001259e-01,0.000000000000000000e+00,8.000000000000000167e-03,8.000000000000005718e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.540000000000001701e-01,0.000000000000000000e+00,7.460000000000005516e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.750000000000005773e-01,2.010000000000001508e-01,0.000000000000000000e+00,2.400000000000001438e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00
4.500000000000003303e-02,4.000000000000002859e-02,0.000000000000000000e+00,8.660000000000006581e-01,0.000000000000000000e+00,4.900000000000002964e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.080000000000005178e-01,2.920000000000002038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.070000000000005169e-01,2.310000000000001774e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000004813e-02
