3.000000000000000062e-03,5.500000000000000028e-02,9.110000000000000320e-01,8.000000000000000167e-03,0.000000000000000000e+00,2.299999999999999961e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.799999999999999933e-01,8.040000000000000480e-01,0.000000000000000000e+00,1.600000000000000033e-02
0.000000000000000000e+00,5.199999999999999761e-02,1.509999999999999953e-01,7.970000000000000417e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.700000000000000011e-02,0.000000000000000000e+00,4.979999999999999982e-01,4.359999999999999987e-01,1.899999999999999953e-02
2.240000000000000047e-01,5.700000000000000205e-02,1.000000000000000021e-03,2.089999999999999913e-01,5.090000000000000080e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.400000000000000029e-02,2.159999999999999976e-01,4.739999999999999769e-01,2.690000000000000169e-01,2.699999999999999969e-02
7.650000000000000133e-01,3.599999999999999728e-02,0.000000000000000000e+00,1.789999999999999925e-01,0.000000000000000000e+00,2.000000000000000042e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-03,7.199999999999999456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.260000000000000453e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.209999999999999853e-01,7.000000000000000146e-03,5.719999999999999529e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,4.650000000000000244e-01,4.540000000000000147e-01,1.099999999999999936e-02
0.000000000000000000e+00,4.499999999999999833e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.290000000000000480e-01,2.599999999999999881e-02
0.000000000000000000e+00,5.600000000000000117e-02,1.000000000000000021e-02,4.239999999999999880e-01,5.010000000000000009e-01,8.999999999999999320e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.499999999999999833e-02,4.420000000000000040e-01,1.799999999999999864e-02,4.819999999999999840e-01,1.299999999999999940e-02
8.169999999999999485e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.829999999999999960e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.200000000000000344e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.180000000000000382e-01
8.439999999999999725e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.549999999999999989e-01,1.000000000000000021e-03,0.000000000000000000e+00
8.199999999999999512e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.610000000000000042e-01,1.000000000000000021e-03,1.799999999999999864e-02
7.489999999999999991e-01,5.099999999999999672e-02,0.000000000000000000e+00,1.749999999999999889e-01,4.000000000000000083e-03,2.100000000000000130e-02
2.369999999999999885e-01,5.800000000000000294e-02,1.779999999999999916e-01,2.049999999999999878e-01,3.099999999999999978e-01,1.200000000000000025e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.700000000000000205e-02,4.099999999999999756e-01,1.000000000000000021e-02,5.230000000000000204e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,8.300000000000000433e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.170000000000000373e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.919999999999999929e-01,8.000000000000000167e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000000320e-01,6.300000000000000044e-02,1.729999999999999871e-01,2.049999999999999878e-01,8.999999999999999320e-03,1.400000000000000029e-02
3.000000000000000062e-03,5.700000000000000205e-02,9.150000000000000355e-01,1.499999999999999944e-02,0.000000000000000000e+00,1.000000000000000021e-02
