0.000000000000000000e+00,0.000000000000000000e+00,2.590000000000001745e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.410000000000005471e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.230000000000001703e-01,7.770000000000005791e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000007316e-02,9.900000000000007405e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.030000000000006022e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.460000000000001907e-01,7.540000000000005587e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-03,7.000000000000000146e-03,1.470000000000001028e-01,6.700000000000004563e-02,7.380000000000005445e-01,3.300000000000002237e-02
1.400000000000000966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.600000000000006528e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.760000000000001896e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.240000000000005320e-01
2.600000000000001268e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.710000000000006626e-01,0.000000000000000000e+00,1.030000000000000776e-01
2.100000000000001171e-02,3.000000000000001277e-02,0.000000000000000000e+00,8.520000000000006457e-01,3.300000000000002237e-02,6.400000000000004297e-02
8.890000000000006786e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000847e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.560000000000001719e-01,0.000000000000000000e+00,7.440000000000005498e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.200000000000002148e-02,1.400000000000000966e-01,7.990000000000005986e-01,1.300000000000000461e-02,1.600000000000000727e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00
8.990000000000006875e-01,2.000000000000001082e-02,0.000000000000000000e+00,5.000000000000000104e-03,1.200000000000000372e-02,6.400000000000004297e-02
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.540000000000006475e-01,8.000000000000000167e-03,1.130000000000000865e-01,0.000000000000000000e+00,1.600000000000000727e-02,9.000000000000001055e-03
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.350000000000006306e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000001188e-01
1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000727e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.840000000000007629e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.580000000000001126e-01,1.600000000000000727e-02,0.000000000000000000e+00,8.260000000000006226e-01
0.000000000000000000e+00,7.300000000000005373e-01,2.170000000000001650e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000004013e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.470000000000001916e-01,0.000000000000000000e+00,7.530000000000005578e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.750000000000005773e-01,1.970000000000001472e-01,0.000000000000000000e+00,2.800000000000001793e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00
4.900000000000003658e-02,4.100000000000002948e-02,0.000000000000000000e+00,8.590000000000006519e-01,0.000000000000000000e+00,5.100000000000003142e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.090000000000005187e-01,2.910000000000002029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.140000000000005231e-01,2.300000000000001765e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000003586e-02
