5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.950000000000007727e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.910000000000007692e-01,9.000000000000001055e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000372e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.880000000000007665e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000550e-02,0.000000000000000000e+00,9.860000000000007647e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000001055e-03,3.000000000000000062e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.880000000000007665e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.950000000000007727e-01,5.000000000000000104e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.840000000000007629e-01,0.000000000000000000e+00,1.600000000000000727e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000002776e-01,0.000000000000000000e+00,6.250000000000004441e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00
3.530000000000002580e-01,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000905e-02,6.240000000000004432e-01
1.200000000000000372e-02,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00,9.840000000000007629e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.990000000000007763e-01,0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.890000000000007674e-01,1.000000000000000194e-02,0.000000000000000000e+00,1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.860000000000007647e-01,0.000000000000000000e+00,1.400000000000000550e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.610000000000002651e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000994e-02,0.000000000000000000e+00,6.200000000000004396e-01
5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000001260e-02,3.610000000000002651e-01,6.120000000000004325e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000146e-03,9.930000000000007709e-01,0.000000000000000000e+00
9.810000000000007603e-01,0.000000000000000000e+00,1.900000000000000994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000002642e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000004574e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-03,1.200000000000000372e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.860000000000007647e-01,0.000000000000000000e+00
3.390000000000002456e-01,0.000000000000000000e+00,1.600000000000000727e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.450000000000004619e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000001971e-02,0.000000000000000000e+00,3.500000000000002554e-01,6.200000000000004396e-01
3.860000000000002873e-01,0.000000000000000000e+00,2.000000000000001082e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.940000000000004166e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.120000000000003104e-01,0.000000000000000000e+00,5.880000000000004112e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00
