0.000000000000000000e+00,0.000000000000000000e+00,9.559999999999999609e-01,4.399999999999999745e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000155e-02,9.669999999999999707e-01,0.000000000000000000e+00
4.129999999999999782e-01,1.930000000000000049e-01,1.110000000000000014e-01,4.599999999999999922e-02,2.369999999999999885e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.330000000000000071e-01,0.000000000000000000e+00,4.200000000000000261e-02,0.000000000000000000e+00,8.249999999999999556e-01
5.749999999999999556e-01,1.789999999999999925e-01,0.000000000000000000e+00,3.799999999999999906e-02,2.079999999999999905e-01,0.000000000000000000e+00
5.540000000000000480e-01,1.910000000000000031e-01,0.000000000000000000e+00,3.699999999999999817e-02,2.179999999999999993e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.999999999999999778e-01,1.160000000000000059e-01,4.299999999999999656e-02,2.409999999999999920e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.439999999999999891e-01,0.000000000000000000e+00,3.500000000000000333e-02,0.000000000000000000e+00,8.209999999999999520e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.719999999999999751e-01,2.800000000000000058e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.209999999999999964e-01,3.000000000000000062e-03,3.300000000000000155e-02,0.000000000000000000e+00,8.429999999999999716e-01
0.000000000000000000e+00,6.189999999999999947e-01,1.140000000000000041e-01,3.400000000000000244e-02,2.330000000000000127e-01,0.000000000000000000e+00
5.510000000000000453e-01,1.759999999999999898e-01,0.000000000000000000e+00,4.399999999999999745e-02,2.290000000000000091e-01,0.000000000000000000e+00
5.460000000000000409e-01,1.809999999999999942e-01,2.000000000000000042e-03,4.800000000000000100e-02,2.230000000000000038e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.559999999999999609e-01,4.399999999999999745e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.520000000000000462e-01,1.549999999999999989e-01,0.000000000000000000e+00,3.500000000000000333e-02,2.580000000000000071e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.310000000000000053e-01,3.000000000000000062e-03,3.500000000000000333e-02,0.000000000000000000e+00,8.309999999999999609e-01
0.000000000000000000e+00,1.429999999999999882e-01,4.000000000000000083e-03,3.200000000000000067e-02,0.000000000000000000e+00,8.209999999999999520e-01
0.000000000000000000e+00,6.089999999999999858e-01,8.999999999999999667e-02,5.199999999999999761e-02,2.489999999999999991e-01,0.000000000000000000e+00
4.279999999999999916e-01,1.710000000000000131e-01,1.179999999999999938e-01,3.200000000000000067e-02,2.510000000000000009e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.130000000000000032e-01,3.000000000000000062e-03,2.500000000000000139e-02,0.000000000000000000e+00,8.589999999999999858e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,1.710000000000000131e-01,0.000000000000000000e+00,3.500000000000000333e-02,2.340000000000000135e-01,0.000000000000000000e+00
4.279999999999999916e-01,1.910000000000000031e-01,1.110000000000000014e-01,4.299999999999999656e-02,2.270000000000000073e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.899999999999999994e-02,9.609999999999999654e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.039999999999999813e-01,9.199999999999999845e-02,4.000000000000000083e-02,2.640000000000000124e-01,0.000000000000000000e+00
3.930000000000000160e-01,1.749999999999999889e-01,3.930000000000000160e-01,3.899999999999999994e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.559999999999999609e-01,4.399999999999999745e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
