7.370000000000005436e-01,2.630000000000001781e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.080000000000005178e-01,1.030000000000000776e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000001401e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.900000000000006517e-02,0.000000000000000000e+00,6.980000000000005089e-01,2.130000000000001614e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.400000000000006073e-02,0.000000000000000000e+00,7.070000000000005169e-01,2.090000000000001579e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000005540e-02,5.940000000000004166e-01,0.000000000000000000e+00,3.280000000000002358e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.400000000000006961e-02,6.090000000000004299e-01,0.000000000000000000e+00,2.970000000000002083e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.700000000000004369e-02,6.470000000000004636e-01,0.000000000000000000e+00,2.960000000000002074e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.700000000000004563e-02,6.200000000000004396e-01,0.000000000000000000e+00,3.130000000000002225e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.700000000000004563e-02,6.180000000000004379e-01,0.000000000000000000e+00,3.150000000000002243e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.500000000000004385e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.320000000000001783e-01,7.030000000000005134e-01
7.100000000000005196e-01,2.900000000000002021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070000000000005169e-01,2.930000000000002047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.990000000000005098e-01,3.010000000000002118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.700000000000004563e-02,6.370000000000004547e-01,0.000000000000000000e+00,2.960000000000002074e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000003747e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000001676e-01,7.300000000000005373e-01
0.000000000000000000e+00,2.850000000000001976e-01,0.000000000000000000e+00,7.150000000000005240e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.800000000000004652e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.180000000000001659e-01,7.140000000000005231e-01
7.100000000000005196e-01,2.900000000000002021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.600000000000005362e-02,6.260000000000004450e-01,0.000000000000000000e+00,2.980000000000002092e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.100000000000003836e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.320000000000001783e-01,7.170000000000005258e-01
7.290000000000005365e-01,2.710000000000001852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.300000000000004208e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.190000000000001668e-01,7.180000000000005267e-01
0.000000000000000000e+00,6.000000000000004635e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.320000000000001783e-01,7.080000000000005178e-01
0.000000000000000000e+00,2.830000000000001958e-01,0.000000000000000000e+00,7.170000000000005258e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.300000000000005096e-02,0.000000000000000000e+00,7.300000000000005373e-01,1.970000000000001472e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.790000000000001923e-01,0.000000000000000000e+00,7.210000000000005294e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.700000000000005451e-02,6.490000000000004654e-01,0.000000000000000000e+00,2.740000000000001878e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.300000000000004013e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.370000000000001827e-01,7.100000000000005196e-01
0.000000000000000000e+00,1.030000000000000776e-01,0.000000000000000000e+00,7.120000000000005214e-01,1.850000000000001366e-01,0.000000000000000000e+00
